285,50,1422.0170817123244,403.03655340720957,78.0,307.0,1,-1,-1,-1
285,52,1331.8590615446903,338.10987668165785,142.0,421.0,1,-1,-1,-1
285,56,1227.0780536304774,356.92581730586494,180.0,444.0,1,-1,-1,-1
285,57,1052.9715808978121,366.9752662700347,149.0,419.0,1,-1,-1,-1
285,59,1589.0012713564038,475.9747966793185,99.0,226.0,1,-1,-1,-1
285,70,1172.9623493676702,337.9760721785451,93.0,429.0,1,-1,-1,-1
286,33,1706.0279152849857,532.0501331421951,114.0,193.0,1,-1,-1,-1
286,45,1873.0278312120327,416.0129354196681,46.0,204.0,1,-1,-1,-1
286,47,1495.055662865331,385.0255948842039,97.0,302.0,1,-1,-1,-1
286,50,1427.0319781503747,403.9838414567653,71.0,308.0,1,-1,-1,-1
286,52,1338.027718343442,332.036983326674,138.0,425.0,1,-1,-1,-1
286,56,1234.0790857051022,356.9607606981506,170.0,451.0,1,-1,-1,-1
286,57,1057.0250774873334,369.99978824660934,154.0,412.0,1,-1,-1,-1
286,59,1591.006455620625,477.00810581862766,97.0,223.0,1,-1,-1,-1
286,70,1172.991421012115,338.0575053887817,95.0,417.0,1,-1,-1,-1
287,33,1703.0363092037808,528.0158160783698,118.0,199.0,1,-1,-1,-1
287,45,1877.0032683945458,417.01270891836134,42.0,199.0,1,-1,-1,-1
287,47,1499.9875201615341,382.9963165946863,98.0,306.0,1,-1,-1,-1
287,50,1431.9694422668715,410.9743876172413,77.0,299.0,1,-1,-1,-1
287,52,1343.104337578517,336.0825518848668,120.0,399.0,1,-1,-1,-1
287,56,1241.9627055129129,346.09522328267394,182.0,452.0,1,-1,-1,-1
287,57,1059.0390424081454,371.9810536554596,160.0,411.0,1,-1,-1,-1
287,59,1594.0063127630613,486.9844427487842,93.0,207.0,1,-1,-1,-1
287,70,1177.9188857769718,344.9508922494016,102.0,413.0,1,-1,-1,-1
288,33,1701.0352214535833,527.0149880781346,120.0,199.0,1,-1,-1,-1
288,45,1879.0124247153644,417.0407595847811,40.0,190.0,1,-1,-1,-1
288,47,1501.996772635344,382.99616845219714,103.0,306.0,1,-1,-1,-1
288,50,1436.820991098421,410.8786114130055,77.0,299.0,1,-1,-1,-1
288,52,1345.916727935213,338.9570127904002,145.0,401.0,1,-1,-1,-1
288,56,1253.033975545564,341.0033260906889,173.0,460.0,1,-1,-1,-1
288,57,1068.0569339360502,374.9862315873934,148.0,407.0,1,-1,-1,-1
288,59,1591.0346038818916,501.9419972682957,95.0,190.0,1,-1,-1,-1
288,70,1176.9723751868928,347.0037444455619,110.0,408.0,1,-1,-1,-1
289,33,1696.081497666669,527.0050207916928,118.0,199.0,1,-1,-1,-1
289,45,1880.0168621569426,420.0112634726913,39.0,181.0,1,-1,-1,-1
289,47,1505.9590356161555,382.99155897824335,112.0,307.0,1,-1,-1,-1
289,50,1441.6736510410815,410.7839463198808,77.0,299.0,1,-1,-1,-1
289,52,1355.0409627093622,335.9904174440094,132.0,408.0,1,-1,-1,-1
289,56,1261.933934833894,340.0877712115091,189.0,442.0,1,-1,-1,-1
289,57,1082.0315822278612,377.0009643730393,131.0,402.0,1,-1,-1,-1
289,59,1592.0100601202203,503.01937605324383,94.0,185.0,1,-1,-1,-1
289,70,1183.9101429821646,344.98482731767103,115.0,415.0,1,-1,-1,-1
290,33,1694.0461100221696,527.0095157700266,117.0,198.0,1,-1,-1,-1
290,45,1882.0116266805126,422.9916608132103,37.0,176.0,1,-1,-1,-1
290,47,1504.0264064211328,387.97282906930775,119.0,302.0,1,-1,-1,-1
290,50,1446.5274220948531,410.69039233786714,77.0,299.0,1,-1,-1,-1
290,52,1363.9886584993699,333.9483633913085,130.0,422.0,1,-1,-1,-1
290,56,1266.0157621840085,342.94344219696006,198.0,446.0,1,-1,-1,-1
290,57,1086.0398406101513,374.0153202288053,132.0,404.0,1,-1,-1,-1
290,59,1590.037996815587,502.9767939819758,93.0,191.0,1,-1,-1,-1
290,70,1189.9590408363986,351.0042115329113,112.0,402.0,1,-1,-1,-1
291,33,1693.0395470914098,521.0187439086741,115.0,207.0,1,-1,-1,-1
291,45,1883.0159532635696,424.01072414174064,36.0,171.0,1,-1,-1,-1
291,47,1507.0119748604693,388.0257067294542,119.0,296.0,1,-1,-1,-1
291,50,1451.382304259736,410.5979494669647,77.0,299.0,1,-1,-1,-1
291,52,1369.0264833008907,338.0160410360605,128.0,410.0,1,-1,-1,-1
291,56,1276.973344483857,346.9913325906949,202.0,438.0,1,-1,-1,-1
291,57,1087.0481535832384,370.01498010697094,137.0,408.0,1,-1,-1,-1
291,59,1593.0228328939736,511.9913720678006,85.0,176.0,1,-1,-1,-1
291,70,1195.9503538076394,344.0043574747815,111.0,415.0,1,-1,-1,-1
292,33,1690.0714051958482,524.9708153368339,110.0,206.0,1,-1,-1,-1
292,45,1884.0154881866135,425.0247946153697,35.0,163.0,1,-1,-1,-1
292,47,1515.9592955247615,391.9684792712409,118.0,294.0,1,-1,-1,-1
292,50,1456.2382975357298,410.5066177071733,77.0,299.0,1,-1,-1,-1
292,52,1375.7408329122982,337.70533804336344,128.0,410.0,1,-1,-1,-1
292,56,1290.9880365307126,352.9303952124138,197.0,439.0,1,-1,-1,-1
292,57,1095.0182409948545,373.9623165642329,134.0,407.0,1,-1,-1,-1
292,59,1596.9792655972071,509.0012855781848,84.0,183.0,1,-1,-1,-1
292,70,1200.9315996250432,341.9898024682823,116.0,421.0,1,-1,-1,-1
292,71,1217.0,351.0,198.0,422.0,1,-1,-1,-1
293,33,1689.0314662832784,527.0045111685978,109.0,202.0,1,-1,-1,-1
293,45,1884.0197347713251,424.00516701581944,35.0,163.0,1,-1,-1,-1
293,47,1521.0122886595384,391.9974206557654,114.0,294.0,1,-1,-1,-1
293,52,1382.4562936348166,337.3957461617774,128.0,410.0,1,-1,-1,-1
293,56,1300.0028016503393,351.95577245921777,199.0,449.0,1,-1,-1,-1
293,57,1102.0126416994437,374.98200705318914,134.0,408.0,1,-1,-1,-1
293,59,1597.9937567811146,514.9728772863535,86.0,178.0,1,-1,-1,-1
293,70,1207.9420690271172,345.9994818261706,115.0,413.0,1,-1,-1,-1
293,71,1217.0005555555556,351.0005555555556,198.0,422.0,1,-1,-1,-1
293,72,110.0,532.0,87.0,216.0,1,-1,-1,-1
294,33,1689.0395607290548,526.0046948906613,104.0,204.0,1,-1,-1,-1
294,45,1882.028630480721,423.9811135245635,37.0,166.0,1,-1,-1,-1
294,47,1530.9412702198915,399.888717171965,115.0,301.0,1,-1,-1,-1
294,52,1389.1728654684462,337.0872653913025,128.0,410.0,1,-1,-1,-1
294,56,1309.0076068999692,348.03334488043754,200.0,449.0,1,-1,-1,-1
294,57,1107.0264293773496,376.0349683122191,135.0,398.0,1,-1,-1,-1
294,59,1598.01308378399,519.9592449195064,86.0,178.0,1,-1,-1,-1
294,70,1216.918919772018,349.0671800771471,115.0,393.0,1,-1,-1,-1
294,71,1217.0022222222224,351.00222222222226,198.0,422.0,1,-1,-1,-1
294,72,110.00055555555556,532.0005555555556,87.0,216.0,1,-1,-1,-1
295,33,1689.005171522279,533.9761038308491,106.0,194.0,1,-1,-1,-1
295,45,1882.018313634378,424.0004761474034,37.0,165.0,1,-1,-1,-1
295,47,1530.0136416084395,384.04305008658616,123.0,324.0,1,-1,-1,-1
295,52,1395.890548413187,336.7798957319387,128.0,410.0,1,-1,-1,-1
295,56,1315.0690920040834,352.9855839282985,194.0,441.0,1,-1,-1,-1
295,57,1108.0684257761038,379.0296201585063,135.0,385.0,1,-1,-1,-1
295,59,1599.355275149129,520.8295538767378,86.0,178.0,1,-1,-1,-1
295,70,1220.9682367669461,353.994419151402,115.0,384.0,1,-1,-1,-1
295,71,1217.005,351.0050000000001,198.0,422.0,1,-1,-1,-1
295,72,112.99337509211495,526.0099557848195,85.0,222.0,1,-1,-1,-1
296,33,1687.0236554287446,528.0382624063825,108.0,199.0,1,-1,-1,-1
296,45,1882.0176329101193,424.9769446060165,37.0,167.0,1,-1,-1,-1
296,47,1537.9000841259365,394.97199767150676,137.0,308.0,1,-1,-1,-1
296,52,1402.6093424690387,336.47363718368604,128.0,410.0,1,-1,-1,-1
296,56,1326.0295215358942,353.98085923645874,186.0,442.0,1,-1,-1,-1
296,57,1112.0524144506558,378.0001677834025,132.0,386.0,1,-1,-1,-1
296,59,1600.6985776253791,521.7009739450802,86.0,178.0,1,-1,-1,-1
296,70,1221.9547977386271,353.95044742720415,124.0,394.0,1,-1,-1,-1
296,71,1217.008888888889,351.00888888888903,198.0,422.0,1,-1,-1,-1
296,72,113.99509792131249,525.0000920042663,84.0,224.0,1,-1,-1,-1
297,33,1686.0278154701311,534.9759770966568,107.0,191.0,1,-1,-1,-1
297,45,1881.0218076063336,424.98696319648434,38.0,169.0,1,-1,-1,-1
297,47,1544.9828698349365,392.01492058247356,136.0,311.0,1,-1,-1,-1
297,56,1337.971285140911,345.0573386531835,188.0,447.0,1,-1,-1,-1
297,57,1119.050595586211,375.9998935098465,123.0,389.0,1,-1,-1,-1
297,59,1602.0429912127404,522.5735051245338,86.0,178.0,1,-1,-1,-1
297,70,1224.9458420564158,359.9942450781797,131.0,383.0,1,-1,-1,-1
297,71,1217.0138888888891,351.013888888889,198.0,422.0,1,-1,-1,-1
297,72,112.01467040736432,527.9902443288695,85.0,220.0,1,-1,-1,-1
298,33,1686.026962830755,535.9998856079535,104.0,190.0,1,-1,-1,-1
298,45,1881.0164089261825,424.0017173416822,38.0,170.0,1,-1,-1,-1
298,47,1549.022157465548,395.9721756973863,133.0,309.0,1,-1,-1,-1
298,56,1345.1044860333907,345.0182859698118,172.0,442.0,1,-1,-1,-1
298,57,1120.0679436618066,375.9809293106837,122.0,392.0,1,-1,-1,-1
298,59,1603.3885159112128,523.4471474150985,86.0,178.0,1,-1,-1,-1
298,70,1226.9563825208797,358.97553549450276,138.0,390.0,1,-1,-1,-1
298,72,111.00504109330953,529.9902121819915,86.0,218.0,1,-1,-1,-1
299,33,1688.0355739395482,537.9953847789741,95.0,188.0,1,-1,-1,-1
299,45,1884.0016103758944,424.0018121428848,35.0,169.0,1,-1,-1,-1
299,47,1557.017080813279,390.03432964215017,123.0,314.0,1,-1,-1,-1
299,56,1356.9980480094641,352.0173388423824,168.0,423.0,1,-1,-1,-1
299,57,1125.061196698507,376.98137135521006,114.0,393.0,1,-1,-1,-1
299,59,1604.7351517207962,524.3219008167742,86.0,178.0,1,-1,-1,-1
299,70,1231.966941882902,364.0719964163245,137.0,365.0,1,-1,-1,-1
299,72,109.01466614385103,536.9708047313998,87.0,210.0,1,-1,-1,-1
300,33,1690.0108026234925,537.0049860349715,91.0,190.0,1,-1,-1,-1
300,45,1885.6506078217665,423.6860860320065,35.0,169.0,1,-1,-1,-1
300,47,1562.0070056785962,388.01484916820186,121.0,315.0,1,-1,-1,-1
300,56,1355.0255718842166,354.9266587559357,186.0,431.0,1,-1,-1,-1
300,57,1129.0354615077697,376.99147107100316,113.0,394.0,1,-1,-1,-1
300,70,1240.9436831350777,359.0330742636552,133.0,368.0,1,-1,-1,-1
300,72,109.00661940943192,537.0039125207912,87.0,210.0,1,-1,-1,-1
301,33,1691.0007440424915,538.0049258176107,91.0,188.0,1,-1,-1,-1
301,45,1887.3007163787495,423.3714710322393,35.0,169.0,1,-1,-1,-1
301,47,1567.0209199181454,388.9952255429248,116.0,314.0,1,-1,-1,-1
301,56,1363.0534810271333,354.023033082751,178.0,427.0,1,-1,-1,-1
301,57,1135.0103716768785,379.00133830937284,113.0,389.0,1,-1,-1,-1
301,70,1244.9830317717283,358.9840215792043,131.0,371.0,1,-1,-1,-1
301,72,109.99512505681241,532.009932634051,87.0,216.0,1,-1,-1,-1
302,33,1691.9958932323332,539.9905504980416,92.0,187.0,1,-1,-1,-1
302,45,1888.9519360468437,423.0579671435832,35.0,169.0,1,-1,-1,-1
302,47,1574.0109004377616,389.99046261704984,109.0,314.0,1,-1,-1,-1
302,56,1370.9856309369584,354.0279599941407,184.0,420.0,1,-1,-1,-1
302,57,1141.919686430962,381.9966560603017,130.0,383.0,1,-1,-1,-1
302,70,1261.9070055122634,350.06546817421975,119.0,375.0,1,-1,-1,-1
302,72,109.99735235281724,532.0288571900034,87.0,216.0,1,-1,-1,-1
303,33,1691.0102164660238,540.0049567959381,94.0,187.0,1,-1,-1,-1
303,45,1890.604266826049,422.7455743660382,35.0,169.0,1,-1,-1,-1
303,47,1574.0436569759715,391.0002211362414,109.0,312.0,1,-1,-1,-1
303,56,1373.0708362276987,353.0176309711254,184.0,417.0,1,-1,-1,-1
303,57,1145.0020550289614,381.0109595739551,138.0,382.0,1,-1,-1,-1
303,70,1267.9706403702892,351.96893689745946,116.0,377.0,1,-1,-1,-1
303,72,110.00069075993318,532.0488928570668,87.0,216.0,1,-1,-1,-1
303,73,1212.0,377.0,88.0,369.0,1,-1,-1,-1
304,33,1697.967355034484,534.0239103058894,89.0,195.0,1,-1,-1,-1
304,45,1892.2577087163654,422.4342926996044,35.0,169.0,1,-1,-1,-1
304,47,1579.0188531377612,409.9007346025477,104.0,295.0,1,-1,-1,-1
304,56,1375.0314292942453,355.95057342762755,192.0,420.0,1,-1,-1,-1
304,57,1152.059699138311,383.97755084442076,126.0,380.0,1,-1,-1,-1
304,70,1277.9383686164183,344.0166367723174,112.0,389.0,1,-1,-1,-1
304,72,110.00001650791336,531.0018306723131,87.0,217.0,1,-1,-1,-1
304,73,1212.0005555555556,377.0005555555556,88.0,369.0,1,-1,-1,-1
305,33,1700.9964693807326,532.0185827906823,86.0,196.0,1,-1,-1,-1
305,47,1582.0701793987205,394.2397015307639,92.0,277.0,1,-1,-1,-1
305,56,1380.0585108016778,360.9705124212667,188.0,415.0,1,-1,-1,-1
305,57,1156.053591543065,382.0159119617198,121.0,380.0,1,-1,-1,-1
305,70,1276.0065299469704,344.9831980705044,118.0,390.0,1,-1,-1,-1
305,72,108.00973469152399,532.9856534339821,89.0,216.0,1,-1,-1,-1
305,73,1212.0022222222224,377.00222222222226,88.0,369.0,1,-1,-1,-1
305,74,1590.0,509.0,104.0,188.0,1,-1,-1,-1
306,33,1702.0063542128894,532.0084561001992,85.0,195.0,1,-1,-1,-1
306,47,1586.212344984356,393.7951296083577,92.0,277.0,1,-1,-1,-1
306,56,1382.0758632264663,361.9811485248083,186.0,416.0,1,-1,-1,-1
306,57,1159.0091308429123,379.0062878469448,127.0,384.0,1,-1,-1,-1
306,70,1274.0261879821219,341.96892055276123,120.0,402.0,1,-1,-1,-1
306,72,108.99520085309348,532.0002077624714,88.0,218.0,1,-1,-1,-1
306,73,1212.005,377.0050000000001,88.0,369.0,1,-1,-1,-1
306,74,1588.007461325967,489.0372955801105,105.0,213.0,1,-1,-1,-1
307,33,1701.006252265646,534.0033543562736,88.0,191.0,1,-1,-1,-1
307,47,1604.9599377671382,395.1916436467104,80.0,191.0,1,-1,-1,-1
307,56,1386.054620226774,362.0103247512909,184.0,413.0,1,-1,-1,-1
307,57,1158.0653406084105,381.9917756569017,129.0,379.0,1,-1,-1,-1
307,70,1274.9874869963196,345.0221640142547,124.0,391.0,1,-1,-1,-1
307,72,108.0048033635924,533.000356183446,89.0,216.0,1,-1,-1,-1
307,73,1212.008888888889,377.00888888888903,88.0,369.0,1,-1,-1,-1
307,74,1592.9658407421375,507.9563171957126,102.0,184.0,1,-1,-1,-1
308,33,1699.0202843025543,529.0221748270595,90.0,197.0,1,-1,-1,-1
308,47,1609.0178418486105,394.0324728640208,77.0,183.0,1,-1,-1,-1
308,56,1392.0289531392882,363.9865652549254,183.0,411.0,1,-1,-1,-1
308,57,1164.9973776507065,381.9966565589433,129.0,379.0,1,-1,-1,-1
308,70,1286.9109216901059,356.01736206662076,122.0,365.0,1,-1,-1,-1
308,72,108.00067448081211,533.0375915614841,89.0,216.0,1,-1,-1,-1
308,73,1212.0138888888891,377.013888888889,88.0,369.0,1,-1,-1,-1
308,74,1596.9753281745752,496.06317645329136,99.0,195.0,1,-1,-1,-1
309,33,1695.0292531535306,529.0026769642468,94.0,197.0,1,-1,-1,-1
309,47,1614.9798881922022,395.906631636392,78.0,195.0,1,-1,-1,-1
309,56,1402.018300262479,362.01524008985484,176.0,411.0,1,-1,-1,-1
309,57,1175.9778569456219,377.0300207708924,125.0,382.0,1,-1,-1,-1
309,70,1295.9697668233848,358.98821811605023,114.0,361.0,1,-1,-1,-1
309,72,107.99765670914294,533.0759380506333,89.0,216.0,1,-1,-1,-1
309,74,1593.0341104493623,505.9321696546082,100.0,189.0,1,-1,-1,-1
310,33,1695.0141739168484,527.0071575000089,93.0,200.0,1,-1,-1,-1
310,47,1613.984932894561,395.766218333804,92.0,241.0,1,-1,-1,-1
310,56,1404.046074431755,360.01503047739334,179.0,411.0,1,-1,-1,-1
310,57,1178.0305668120666,377.0151508903509,128.0,378.0,1,-1,-1,-1
310,70,1302.9758808135568,360.9834704177132,109.0,360.0,1,-1,-1,-1
310,72,107.99575004858488,533.1153956508937,89.0,216.0,1,-1,-1,-1
310,74,1593.9906284361705,495.0629136247285,100.0,198.0,1,-1,-1,-1
311,33,1697.994614245077,520.0306871761127,90.0,208.0,1,-1,-1,-1
311,47,1619.013931448572,393.2324454313639,88.0,196.0,1,-1,-1,-1
311,56,1407.0496026109893,360.0192960471992,179.0,406.0,1,-1,-1,-1
311,57,1181.0016346232937,375.028759291034,135.0,375.0,1,-1,-1,-1
311,70,1308.9813444855326,362.98863548205793,105.0,358.0,1,-1,-1,-1
311,72,107.99495449913792,533.1559643622651,89.0,216.0,1,-1,-1,-1
311,74,1592.014628514225,491.01508559405147,101.0,203.0,1,-1,-1,-1
312,33,1696.0230648311908,534.9445726279935,91.0,190.0,1,-1,-1,-1
312,47,1630.9189268772102,391.78834086779193,90.0,240.0,1,-1,-1,-1
312,56,1415.0243312793916,360.0187235245081,174.0,401.0,1,-1,-1,-1
312,57,1194.9396640758944,380.95208851381494,133.0,372.0,1,-1,-1,-1
312,70,1307.0057607561537,358.9937651122399,112.0,367.0,1,-1,-1,-1
312,72,107.99527006080208,533.1976441847477,89.0,216.0,1,-1,-1,-1
312,74,1589.0196278553851,494.9804607380903,103.0,199.0,1,-1,-1,-1
312,75,1882.0,426.0,36.0,168.0,1,-1,-1,-1
313,33,1696.0225965602272,527.0309177060752,88.0,200.0,1,-1,-1,-1
313,47,1639.9396335249285,396.8431654306273,94.0,261.0,1,-1,-1,-1
313,56,1421.0138307559655,362.98018379992743,175.0,398.0,1,-1,-1,-1
313,57,1199.0264017946456,382.0050875874815,133.0,368.0,1,-1,-1,-1
313,70,1308.0058520202494,359.98921798380707,113.0,367.0,1,-1,-1,-1
313,74,1588.004938765879,486.0240436042134,104.0,212.0,1,-1,-1,-1
313,75,1882.9975165745857,424.00746132596686,35.0,169.0,1,-1,-1,-1
314,33,1699.9981602918415,531.9833257183853,82.0,194.0,1,-1,-1,-1
314,47,1650.9749917281563,400.0100073999781,87.0,252.0,1,-1,-1,-1
314,56,1422.0512338078483,358.9899543099391,178.0,407.0,1,-1,-1,-1
314,57,1202.0406094141279,376.01492142847246,132.0,376.0,1,-1,-1,-1
314,70,1311.9723179576845,364.9942439815401,115.0,358.0,1,-1,-1,-1
314,74,1586.014469994834,487.98540623564475,105.0,211.0,1,-1,-1,-1
314,75,1882.9994591774096,424.008298956415,35.0,169.0,1,-1,-1,-1
315,33,1699.0074823710604,519.0592947012811,84.0,208.0,1,-1,-1,-1
315,47,1648.0283095662571,400.0017918416793,97.0,251.0,1,-1,-1,-1
315,56,1428.0404574592694,358.9951247670375,173.0,407.0,1,-1,-1,-1
315,57,1201.0536694601974,372.99557311933677,136.0,382.0,1,-1,-1,-1
315,70,1314.0013688497907,366.00876315567064,115.0,354.0,1,-1,-1,-1
315,74,1587.0047199510857,484.00944763417715,102.0,217.0,1,-1,-1,-1
315,75,1883.0025128913446,424.0102476979742,35.0,169.0,1,-1,-1,-1
316,33,1695.0310473774537,508.0675846796395,87.0,216.0,1,-1,-1,-1
316,47,1648.0279074353118,400.0064082211261,101.0,249.0,1,-1,-1,-1
316,56,1426.0722533861049,357.0190537010209,177.0,406.0,1,-1,-1,-1
316,57,1203.0425838208855,378.99080086153026,136.0,371.0,1,-1,-1,-1
316,70,1317.9730193360579,366.00390500440903,117.0,353.0,1,-1,-1,-1
316,74,1584.0239638698179,484.0095825593319,103.0,215.0,1,-1,-1,-1
316,75,1883.0066777163906,424.0133075506445,35.0,169.0,1,-1,-1,-1
317,33,1698.9875975974783,509.9801280472965,83.0,216.0,1,-1,-1,-1
317,47,1647.9748482276939,397.8308053209961,116.0,288.0,1,-1,-1,-1
317,56,1428.0654854287202,355.999705532239,174.0,407.0,1,-1,-1,-1
317,57,1203.0553391562514,383.98157889978177,137.0,364.0,1,-1,-1,-1
317,70,1322.0211594826237,360.022821289843,109.0,360.0,1,-1,-1,-1
317,74,1583.0141806590107,482.9997935398827,102.0,217.0,1,-1,-1,-1
317,75,1883.0119536525478,424.017478514426,35.0,169.0,1,-1,-1,-1
318,33,1694.0302746853386,517.9562452798067,88.0,209.0,1,-1,-1,-1
318,47,1648.0510413992938,400.0053466176279,115.0,283.0,1,-1,-1,-1
318,56,1431.058570274787,355.9900575711772,170.0,408.0,1,-1,-1,-1
318,57,1200.0489382383828,382.9868401855739,145.0,368.0,1,-1,-1,-1
318,70,1322.992453339795,360.0461907162936,113.0,350.0,1,-1,-1,-1
318,74,1583.9993981797963,486.9755308723097,100.0,214.0,1,-1,-1,-1
318,75,1883.0183406998162,424.0227605893185,35.0,169.0,1,-1,-1,-1
319,33,1693.020223716662,519.9953837957304,87.0,206.0,1,-1,-1,-1
319,47,1659.8936372035266,403.7887133975901,123.0,320.0,1,-1,-1,-1
319,56,1433.0613616288508,357.00452511081005,167.0,404.0,1,-1,-1,-1
319,57,1204.0046240119984,388.01578017904046,148.0,354.0,1,-1,-1,-1
319,70,1326.997166470121,360.9546315680981,110.0,357.0,1,-1,-1,-1
319,74,1587.970283354236,484.0046475913439,98.0,219.0,1,-1,-1,-1
319,75,1882.999230396014,425.9935549778054,36.0,173.0,1,-1,-1,-1
320,33,1694.0005153735735,517.0243660297674,86.0,207.0,1,-1,-1,-1
320,47,1664.0283777243212,405.0069078755304,119.0,318.0,1,-1,-1,-1
320,56,1433.0688964950452,357.99029976963106,166.0,403.0,1,-1,-1,-1
320,57,1216.9898378274418,387.9776164373153,136.0,358.0,1,-1,-1,-1
320,70,1327.9544528047606,374.01219923790313,122.0,328.0,1,-1,-1,-1
320,74,1586.9897731080898,471.0676278706517,102.0,231.0,1,-1,-1,-1
320,75,1883.9952387221215,430.9272994285477,35.0,178.0,1,-1,-1,-1
320,76,1185.0,400.0,75.0,322.0,1,-1,-1,-1
321,33,1689.028772960561,515.9954098444134,91.0,210.0,1,-1,-1,-1
321,47,1642.175742718386,418.9186684384133,136.0,309.0,1,-1,-1,-1
321,56,1436.0430367723654,361.9762629683745,164.0,399.0,1,-1,-1,-1
321,57,1228.9995215177557,392.01592736398493,124.0,346.0,1,-1,-1,-1
321,70,1331.0696067359295,365.9362475910543,106.0,357.0,1,-1,-1,-1
321,74,1590.0190758655738,464.0285783819353,92.0,239.0,1,-1,-1,-1
321,75,1883.0049662835152,429.07301206587374,36.0,167.0,1,-1,-1,-1
321,76,1183.007461325967,399.0099475138121,76.0,320.0,1,-1,-1,-1
322,33,1689.4648717386065,516.0038535963756,91.0,210.0,1,-1,-1,-1
322,47,1670.8916798553387,412.0390271329478,110.0,317.0,1,-1,-1,-1
322,56,1445.0224397123884,365.9958776883385,154.0,391.0,1,-1,-1,-1
322,57,1241.9759283944422,379.0537232134677,115.0,360.0,1,-1,-1,-1
322,70,1336.006828695747,368.9564205726548,99.0,360.0,1,-1,-1,-1
322,74,1589.9756739940412,441.0903856270005,97.0,266.0,1,-1,-1,-1
322,75,1883.0173937544314,429.0939686601033,36.0,167.0,1,-1,-1,-1
322,76,1178.0147556656034,403.980536839033,83.0,314.0,1,-1,-1,-1
323,33,1689.9020816277632,516.013408459449,91.0,210.0,1,-1,-1,-1
323,47,1670.044249957282,400.05788015809253,112.0,331.0,1,-1,-1,-1
323,56,1446.0499808067784,366.0104341433249,154.0,388.0,1,-1,-1,-1
323,57,1249.0191741489205,379.0001887775983,109.0,359.0,1,-1,-1,-1
323,70,1343.8870977874788,379.0197480498931,111.0,336.0,1,-1,-1,-1
323,74,1593.990140668674,439.01235500308405,91.0,267.0,1,-1,-1,-1
323,75,1883.0309323364588,429.1160363654441,36.0,167.0,1,-1,-1,-1
323,76,1177.961040900255,405.9705508290398,91.0,316.0,1,-1,-1,-1
324,33,1690.340402628031,516.0240744336335,91.0,210.0,1,-1,-1,-1
324,47,1673.0347879307212,404.994547547294,108.0,324.0,1,-1,-1,-1
324,56,1445.0486334381512,367.99601843090454,158.0,384.0,1,-1,-1,-1
324,57,1254.0189738837043,377.9996854659188,107.0,360.0,1,-1,-1,-1
324,70,1344.0415092539995,376.000752760316,107.0,342.0,1,-1,-1,-1
324,74,1594.01453028485,438.0113883958769,88.0,266.0,1,-1,-1,-1
324,75,1882.0017468762624,431.99884481819345,37.0,162.0,1,-1,-1,-1
324,76,1176.9802211639164,406.9998783048462,97.0,314.0,1,-1,-1,-1
325,33,1690.7798347394098,516.035851518929,91.0,210.0,1,-1,-1,-1
325,47,1671.043063569508,403.0273271998236,112.0,324.0,1,-1,-1,-1
325,56,1444.0565396798265,364.0292157889485,160.0,385.0,1,-1,-1,-1
325,57,1258.0373364420168,374.0281541464549,103.0,361.0,1,-1,-1,-1
325,70,1344.0512709673665,377.0100720938618,101.0,338.0,1,-1,-1,-1
325,74,1595.9856494531502,429.0544467809626,87.0,272.0,1,-1,-1,-1
325,75,1882.9952728357641,431.00993574969516,36.0,162.0,1,-1,-1,-1
325,76,1177.9415215238694,410.9514195127085,107.0,316.0,1,-1,-1,-1
325,77,1280.0,374.0,146.0,347.0,1,-1,-1,-1
326,33,1691.2203779618999,516.0487397153357,91.0,210.0,1,-1,-1,-1
326,47,1672.0275297160176,402.0172781989472,113.0,324.0,1,-1,-1,-1
326,56,1440.0785034363755,361.99065803543033,163.0,390.0,1,-1,-1,-1
326,57,1259.0268274350017,373.9990700505855,107.0,360.0,1,-1,-1,-1
326,70,1346.988031984124,376.0098712245548,102.0,338.0,1,-1,-1,-1
326,74,1594.0144945004495,428.01535805436583,88.0,270.0,1,-1,-1,-1
326,75,1883.9904565227534,429.9954168653254,36.0,165.0,1,-1,-1,-1
326,76,1176.0145909426262,413.0048480389139,108.0,311.0,1,-1,-1,-1
326,77,1280.0005555555556,374.0005555555556,146.0,347.0,1,-1,-1,-1
327,47,1674.0170159419677,403.9881818140972,114.0,324.0,1,-1,-1,-1
327,56,1444.02875785164,363.9811215528413,160.0,389.0,1,-1,-1,-1
327,57,1263.0021587357178,372.01306111225335,110.0,360.0,1,-1,-1,-1
327,70,1353.9687830774094,377.0000758155463,99.0,336.0,1,-1,-1,-1
327,74,1596.9808761944662,430.9858711919994,86.0,266.0,1,-1,-1,-1
327,75,1884.0050478738551,426.9953568662272,35.0,172.0,1,-1,-1,-1
327,76,1175.0006071178404,403.0393988061976,110.0,323.0,1,-1,-1,-1
327,77,1280.0022222222224,374.00222222222226,146.0,347.0,1,-1,-1,-1
327,78,121.0,533.0,77.0,215.0,1,-1,-1,-1
328,47,1683.9689563903987,398.14952178902786,109.0,306.0,1,-1,-1,-1
328,56,1444.0415906168307,369.99113754418636,162.0,378.0,1,-1,-1,-1
328,57,1260.063512112341,378.9701026057776,114.0,351.0,1,-1,-1,-1
328,70,1355.0218381154784,379.97622395473763,97.0,335.0,1,-1,-1,-1
328,74,1597.0001599824734,429.00029118384555,86.0,269.0,1,-1,-1,-1
