261,64,1666.0,530.0,76.0,179.0,1,-1,-1,-1
261,65,1053.0,381.0,92.0,368.0,1,-1,-1,-1
261,67,1579.0,475.0,135.0,232.0,1,-1,-1,-1
261,68,113.0,534.0,84.0,211.0,1,-1,-1,-1
262,30,1826.0,407.0,89.0,229.0,1,-1,-1,-1
262,33,1538.0,431.0,83.0,266.0,1,-1,-1,-1
262,47,1391.0,373.0,122.0,342.0,1,-1,-1,-1
262,50,1305.0,414.0,91.0,302.0,1,-1,-1,-1
262,52,1148.0,308.0,166.0,484.0,1,-1,-1,-1
262,56,945.0,346.0,192.0,515.0,1,-1,-1,-1
262,57,808.0,345.0,180.0,497.0,1,-1,-1,-1
262,64,1676.0,528.0,74.0,184.0,1,-1,-1,-1
262,65,1082.0,388.0,78.0,352.0,1,-1,-1,-1
262,68,113.0,534.0,84.0,211.0,1,-1,-1,-1
263,30,1826.0,406.0,92.0,230.0,1,-1,-1,-1
263,33,1537.0,428.0,87.0,270.0,1,-1,-1,-1
263,47,1393.0,373.0,131.0,343.0,1,-1,-1,-1
263,50,1310.0,416.0,85.0,306.0,1,-1,-1,-1
263,52,1149.0,310.0,175.0,485.0,1,-1,-1,-1
263,56,961.0,338.0,194.0,509.0,1,-1,-1,-1
263,57,810.0,351.0,186.0,493.0,1,-1,-1,-1
263,64,1678.0,520.0,74.0,198.0,1,-1,-1,-1
263,65,1082.0,388.0,78.0,352.0,1,-1,-1,-1
263,68,113.0,534.0,84.0,211.0,1,-1,-1,-1
264,30,1826.0,391.0,93.0,243.0,1,-1,-1,-1
264,33,1534.0,426.0,92.0,273.0,1,-1,-1,-1
264,47,1398.0,375.0,130.0,343.0,1,-1,-1,-1
264,50,1321.0,414.0,79.0,314.0,1,-1,-1,-1
264,52,1159.0,318.0,172.0,471.0,1,-1,-1,-1
264,56,982.0,347.0,171.0,505.0,1,-1,-1,-1
264,57,815.0,350.0,198.0,488.0,1,-1,-1,-1
264,64,1687.0,523.0,72.0,197.0,1,-1,-1,-1
264,65,1082.0,388.0,78.0,352.0,1,-1,-1,-1
264,68,110.0,530.0,86.0,219.0,1,-1,-1,-1
264,69,10.0,520.0,97.0,224.0,1,-1,-1,-1
265,30,1827.0,396.0,93.0,240.0,1,-1,-1,-1
265,33,1538.0,426.0,87.0,274.0,1,-1,-1,-1
265,47,1401.0,375.0,128.0,340.0,1,-1,-1,-1
265,50,1323.0,426.0,83.0,286.0,1,-1,-1,-1
265,52,1157.0,313.0,193.0,479.0,1,-1,-1,-1
265,56,996.0,355.0,173.0,495.0,1,-1,-1,-1
265,57,820.0,354.0,195.0,479.0,1,-1,-1,-1
265,64,1692.0,525.0,74.0,197.0,1,-1,-1,-1
265,65,1082.0,388.0,78.0,352.0,1,-1,-1,-1
265,68,115.0,526.0,81.0,221.0,1,-1,-1,-1
265,69,10.0,520.0,97.0,224.0,1,-1,-1,-1
266,30,1833.0,402.0,87.0,235.0,1,-1,-1,-1
266,33,1541.0,424.0,86.0,278.0,1,-1,-1,-1
266,47,1403.0,375.0,129.0,337.0,1,-1,-1,-1
266,50,1323.0,423.0,89.0,286.0,1,-1,-1,-1
266,52,1157.0,313.0,201.0,479.0,1,-1,-1,-1
266,56,1001.0,348.0,183.0,505.0,1,-1,-1,-1
266,57,839.0,357.0,180.0,468.0,1,-1,-1,-1
266,64,1695.0,531.0,73.0,193.0,1,-1,-1,-1
266,65,1082.0,388.0,78.0,352.0,1,-1,-1,-1
266,68,114.0,528.0,83.0,220.0,1,-1,-1,-1
266,69,10.0,520.0,97.0,224.0,1,-1,-1,-1
267,30,1841.0,410.0,79.0,227.0,1,-1,-1,-1
267,33,1543.0,430.0,93.0,269.0,1,-1,-1,-1
267,47,1410.0,380.0,119.0,331.0,1,-1,-1,-1
267,50,1330.0,422.0,86.0,279.0,1,-1,-1,-1
267,52,1173.0,319.0,185.0,473.0,1,-1,-1,-1
267,56,1018.0,345.0,198.0,500.0,1,-1,-1,-1
267,57,861.0,351.0,166.0,478.0,1,-1,-1,-1
267,64,1699.0,533.0,77.0,192.0,1,-1,-1,-1
267,65,1082.0,388.0,78.0,352.0,1,-1,-1,-1
267,68,108.0,530.0,88.0,219.0,1,-1,-1,-1
267,69,10.0,524.0,98.0,221.0,1,-1,-1,-1
268,30,1840.0,414.0,80.0,222.0,1,-1,-1,-1
268,33,1545.0,424.0,90.0,280.0,1,-1,-1,-1
268,47,1416.0,384.0,115.0,326.0,1,-1,-1,-1
268,50,1335.0,425.0,86.0,275.0,1,-1,-1,-1
268,52,1181.0,319.0,173.0,467.0,1,-1,-1,-1
268,56,1022.0,343.0,213.0,497.0,1,-1,-1,-1
268,57,887.0,350.0,147.0,464.0,1,-1,-1,-1
268,64,1702.0,538.0,76.0,189.0,1,-1,-1,-1
268,68,109.0,532.0,87.0,218.0,1,-1,-1,-1
268,69,10.0,524.0,98.0,221.0,1,-1,-1,-1
269,30,1843.0,413.0,77.0,224.0,1,-1,-1,-1
269,33,1547.0,427.0,87.0,272.0,1,-1,-1,-1
269,47,1421.0,389.0,113.0,317.0,1,-1,-1,-1
269,50,1349.0,428.0,71.0,280.0,1,-1,-1,-1
269,52,1199.0,317.0,160.0,469.0,1,-1,-1,-1
269,56,1030.0,340.0,242.0,498.0,1,-1,-1,-1
269,57,909.0,351.0,130.0,462.0,1,-1,-1,-1
269,64,1709.0,535.0,72.0,189.0,1,-1,-1,-1
269,68,109.0,538.0,87.0,211.0,1,-1,-1,-1
269,69,24.0,527.0,84.0,225.0,1,-1,-1,-1
270,30,1844.0,410.0,76.0,225.0,1,-1,-1,-1
270,33,1547.0,429.0,89.0,271.0,1,-1,-1,-1
270,47,1425.0,388.0,112.0,320.0,1,-1,-1,-1
270,50,1348.0,427.0,80.0,287.0,1,-1,-1,-1
270,52,1207.0,324.0,155.0,457.0,1,-1,-1,-1
270,56,1035.0,337.0,238.0,500.0,1,-1,-1,-1
270,57,917.0,349.0,127.0,465.0,1,-1,-1,-1
270,64,1716.0,539.0,69.0,182.0,1,-1,-1,-1
270,68,111.0,538.0,85.0,211.0,1,-1,-1,-1
270,69,29.0,524.0,81.0,228.0,1,-1,-1,-1
271,30,1845.0,407.0,75.0,227.0,1,-1,-1,-1
271,33,1550.0,428.0,84.0,272.0,1,-1,-1,-1
271,47,1427.0,389.0,113.0,320.0,1,-1,-1,-1
271,50,1348.0,427.0,80.0,287.0,1,-1,-1,-1
271,52,1221.0,321.0,152.0,465.0,1,-1,-1,-1
271,56,1038.0,330.0,230.0,509.0,1,-1,-1,-1
271,57,921.0,345.0,128.0,466.0,1,-1,-1,-1
271,64,1722.0,534.0,69.0,189.0,1,-1,-1,-1
271,68,111.0,538.0,85.0,209.0,1,-1,-1,-1
271,69,23.0,526.0,87.0,227.0,1,-1,-1,-1
272,30,1851.0,407.0,69.0,226.0,1,-1,-1,-1
272,33,1552.0,436.0,88.0,270.0,1,-1,-1,-1
272,47,1428.0,398.0,113.0,313.0,1,-1,-1,-1
272,50,1371.0,465.0,71.0,229.0,1,-1,-1,-1
272,52,1229.0,319.0,168.0,455.0,1,-1,-1,-1
272,56,1049.0,331.0,214.0,508.0,1,-1,-1,-1
272,57,927.0,351.0,134.0,466.0,1,-1,-1,-1
272,64,1720.0,536.0,82.0,187.0,1,-1,-1,-1
272,68,109.0,540.0,87.0,206.0,1,-1,-1,-1
272,69,22.0,523.0,88.0,226.0,1,-1,-1,-1
273,30,1854.0,407.0,66.0,225.0,1,-1,-1,-1
273,33,1556.0,435.0,86.0,274.0,1,-1,-1,-1
273,47,1429.0,397.0,112.0,312.0,1,-1,-1,-1
273,50,1371.0,465.0,71.0,229.0,1,-1,-1,-1
273,52,1235.0,319.0,162.0,454.0,1,-1,-1,-1
273,56,1056.0,351.0,213.0,493.0,1,-1,-1,-1
273,57,930.0,355.0,125.0,450.0,1,-1,-1,-1
273,64,1722.0,536.0,87.0,189.0,1,-1,-1,-1
273,68,110.0,543.0,85.0,203.0,1,-1,-1,-1
273,69,27.0,528.0,82.0,226.0,1,-1,-1,-1
274,30,1851.0,411.0,69.0,221.0,1,-1,-1,-1
274,33,1557.0,438.0,86.0,266.0,1,-1,-1,-1
274,47,1433.0,393.0,107.0,316.0,1,-1,-1,-1
274,50,1369.0,434.0,91.0,269.0,1,-1,-1,-1
274,52,1247.0,317.0,158.0,453.0,1,-1,-1,-1
274,56,1102.0,324.0,169.0,508.0,1,-1,-1,-1
274,57,934.0,363.0,154.0,445.0,1,-1,-1,-1
274,64,1731.0,539.0,79.0,186.0,1,-1,-1,-1
274,68,110.0,543.0,86.0,202.0,1,-1,-1,-1
274,69,23.0,522.0,85.0,226.0,1,-1,-1,-1
275,30,1854.0,411.0,66.0,219.0,1,-1,-1,-1
275,33,1558.0,440.0,88.0,260.0,1,-1,-1,-1
275,47,1442.0,384.0,100.0,322.0,1,-1,-1,-1
275,50,1366.0,400.0,90.0,299.0,1,-1,-1,-1
275,52,1250.0,319.0,161.0,455.0,1,-1,-1,-1
275,56,1110.0,341.0,172.0,484.0,1,-1,-1,-1
275,57,943.0,354.0,148.0,447.0,1,-1,-1,-1
275,64,1731.0,539.0,79.0,186.0,1,-1,-1,-1
275,68,109.0,541.0,87.0,205.0,1,-1,-1,-1
275,69,24.0,530.0,83.0,221.0,1,-1,-1,-1
276,30,1857.0,409.0,63.0,221.0,1,-1,-1,-1
276,33,1558.0,430.0,93.0,268.0,1,-1,-1,-1
276,47,1443.0,385.0,102.0,320.0,1,-1,-1,-1
276,50,1366.0,400.0,90.0,299.0,1,-1,-1,-1
276,52,1256.0,322.0,168.0,460.0,1,-1,-1,-1
276,56,1125.0,337.0,165.0,487.0,1,-1,-1,-1
276,57,951.0,357.0,153.0,435.0,1,-1,-1,-1
276,64,1737.0,549.0,80.0,173.0,1,-1,-1,-1
276,68,109.0,541.0,87.0,205.0,1,-1,-1,-1
276,69,24.0,530.0,83.0,221.0,1,-1,-1,-1
277,30,1861.0,410.0,59.0,217.0,1,-1,-1,-1
277,33,1561.0,435.0,99.0,264.0,1,-1,-1,-1
277,47,1451.0,383.0,100.0,325.0,1,-1,-1,-1
277,50,1366.0,400.0,90.0,299.0,1,-1,-1,-1
277,52,1269.0,328.0,162.0,441.0,1,-1,-1,-1
277,56,1137.0,337.0,166.0,483.0,1,-1,-1,-1
277,57,965.0,363.0,151.0,431.0,1,-1,-1,-1
277,64,1742.0,547.0,77.0,174.0,1,-1,-1,-1
277,68,109.0,541.0,87.0,205.0,1,-1,-1,-1
277,69,24.0,530.0,83.0,221.0,1,-1,-1,-1
278,30,1862.0,411.0,58.0,217.0,1,-1,-1,-1
278,33,1560.0,433.0,105.0,268.0,1,-1,-1,-1
278,47,1452.0,385.0,107.0,321.0,1,-1,-1,-1
278,50,1366.0,400.0,90.0,299.0,1,-1,-1,-1
278,52,1277.0,333.0,153.0,429.0,1,-1,-1,-1
278,56,1143.0,344.0,173.0,471.0,1,-1,-1,-1
278,57,972.0,352.0,188.0,443.0,1,-1,-1,-1
278,64,1741.0,534.0,74.0,186.0,1,-1,-1,-1
278,68,109.0,541.0,87.0,205.0,1,-1,-1,-1
278,69,24.0,530.0,83.0,221.0,1,-1,-1,-1
279,30,1863.0,410.0,57.0,221.0,1,-1,-1,-1
279,33,1562.0,438.0,108.0,265.0,1,-1,-1,-1
279,47,1464.0,385.0,106.0,320.0,1,-1,-1,-1
279,50,1366.0,400.0,90.0,299.0,1,-1,-1,-1
279,52,1292.0,330.0,145.0,430.0,1,-1,-1,-1
279,56,1154.0,344.0,174.0,471.0,1,-1,-1,-1
279,57,983.0,357.0,143.0,447.0,1,-1,-1,-1
279,64,1738.0,538.0,79.0,183.0,1,-1,-1,-1
279,68,109.0,541.0,87.0,205.0,1,-1,-1,-1
279,69,24.0,530.0,83.0,221.0,1,-1,-1,-1
279,70,1138.0,351.0,79.0,438.0,1,-1,-1,-1
280,30,1868.0,420.0,52.0,206.0,1,-1,-1,-1
280,33,1563.0,457.0,101.0,240.0,1,-1,-1,-1
280,47,1474.0,388.0,100.0,312.0,1,-1,-1,-1
280,50,1366.0,400.0,90.0,299.0,1,-1,-1,-1
280,52,1297.0,336.0,136.0,423.0,1,-1,-1,-1
280,56,1155.0,338.0,188.0,476.0,1,-1,-1,-1
280,57,999.0,355.0,128.0,448.0,1,-1,-1,-1
280,64,1739.0,531.0,72.0,187.0,1,-1,-1,-1
280,68,109.0,541.0,87.0,205.0,1,-1,-1,-1
280,69,24.0,530.0,83.0,221.0,1,-1,-1,-1
280,70,1138.0,347.0,79.0,443.0,1,-1,-1,-1
281,30,1865.0,417.0,55.0,209.0,1,-1,-1,-1
281,33,1565.0,456.0,108.0,241.0,1,-1,-1,-1
281,47,1466.0,387.0,113.0,317.0,1,-1,-1,-1
281,50,1337.0,378.0,146.0,348.0,1,-1,-1,-1
281,52,1301.0,331.0,134.0,426.0,1,-1,-1,-1
281,56,1145.0,345.0,224.0,460.0,1,-1,-1,-1
281,57,1005.0,359.0,132.0,440.0,1,-1,-1,-1
281,64,1736.0,537.0,69.0,185.0,1,-1,-1,-1
281,70,1138.0,347.0,79.0,443.0,1,-1,-1,-1
282,30,1869.0,418.0,51.0,204.0,1,-1,-1,-1
282,33,1568.0,465.0,110.0,231.0,1,-1,-1,-1
282,47,1480.0,387.0,104.0,318.0,1,-1,-1,-1
282,50,1337.0,378.0,146.0,348.0,1,-1,-1,-1
282,52,1308.0,333.0,134.0,431.0,1,-1,-1,-1
282,56,1153.0,344.0,211.0,471.0,1,-1,-1,-1
282,57,1015.0,370.0,141.0,419.0,1,-1,-1,-1
282,64,1733.0,538.0,69.0,192.0,1,-1,-1,-1
282,70,1138.0,347.0,79.0,443.0,1,-1,-1,-1
283,30,1872.0,415.0,47.0,208.0,1,-1,-1,-1
283,33,1580.0,483.0,101.0,216.0,1,-1,-1,-1
283,47,1482.0,383.0,104.0,321.0,1,-1,-1,-1
283,50,1337.0,378.0,146.0,348.0,1,-1,-1,-1
283,52,1322.0,332.0,118.0,440.0,1,-1,-1,-1
283,56,1164.0,345.0,222.0,454.0,1,-1,-1,-1
283,57,1029.0,361.0,141.0,423.0,1,-1,-1,-1
283,64,1730.0,539.0,74.0,192.0,1,-1,-1,-1
283,70,1160.0,342.0,112.0,442.0,1,-1,-1,-1
284,30,1874.0,416.0,45.0,206.0,1,-1,-1,-1
284,33,1586.0,469.0,102.0,234.0,1,-1,-1,-1
284,47,1506.0,382.0,80.0,320.0,1,-1,-1,-1
284,50,1420.0,416.0,76.0,289.0,1,-1,-1,-1
284,52,1319.0,337.0,125.0,446.0,1,-1,-1,-1
284,56,1216.0,347.0,198.0,450.0,1,-1,-1,-1
284,57,1046.0,362.0,139.0,425.0,1,-1,-1,-1
284,64,1721.0,537.0,88.0,190.0,1,-1,-1,-1
284,70,1164.0,335.0,103.0,430.0,1,-1,-1,-1
285,30,1874.0,415.0,45.0,209.0,1,-1,-1,-1
285,33,1589.0,476.0,99.0,226.0,1,-1,-1,-1
285,47,1502.0,378.0,86.0,322.0,1,-1,-1,-1
285,50,1422.0,403.0,78.0,307.0,1,-1,-1,-1
285,52,1332.0,338.0,142.0,421.0,1,-1,-1,-1
285,56,1227.0,357.0,180.0,444.0,1,-1,-1,-1
285,57,1053.0,367.0,149.0,419.0,1,-1,-1,-1
285,64,1713.0,538.0,100.0,190.0,1,-1,-1,-1
285,70,1173.0,338.0,93.0,429.0,1,-1,-1,-1
286,30,1873.0,416.0,46.0,204.0,1,-1,-1,-1
286,33,1591.0,477.0,97.0,223.0,1,-1,-1,-1
286,47,1495.0,385.0,97.0,302.0,1,-1,-1,-1
286,50,1427.0,404.0,71.0,308.0,1,-1,-1,-1
286,52,1338.0,332.0,138.0,425.0,1,-1,-1,-1
286,56,1234.0,357.0,170.0,451.0,1,-1,-1,-1
286,57,1057.0,370.0,154.0,412.0,1,-1,-1,-1
286,64,1706.0,532.0,114.0,193.0,1,-1,-1,-1
286,70,1173.0,338.0,95.0,417.0,1,-1,-1,-1
287,30,1877.0,417.0,42.0,199.0,1,-1,-1,-1
287,33,1594.0,487.0,93.0,207.0,1,-1,-1,-1
287,47,1500.0,383.0,98.0,306.0,1,-1,-1,-1
287,50,1432.0,411.0,77.0,299.0,1,-1,-1,-1
287,52,1343.0,336.0,120.0,399.0,1,-1,-1,-1
287,56,1242.0,346.0,182.0,452.0,1,-1,-1,-1
287,57,1059.0,372.0,160.0,411.0,1,-1,-1,-1
287,64,1703.0,528.0,118.0,199.0,1,-1,-1,-1
287,70,1178.0,345.0,102.0,413.0,1,-1,-1,-1
288,30,1879.0,417.0,40.0,190.0,1,-1,-1,-1
288,33,1591.0,502.0,95.0,190.0,1,-1,-1,-1
288,47,1502.0,383.0,103.0,306.0,1,-1,-1,-1
288,50,1432.0,411.0,77.0,299.0,1,-1,-1,-1
288,52,1346.0,339.0,145.0,401.0,1,-1,-1,-1
288,56,1253.0,341.0,173.0,460.0,1,-1,-1,-1
288,57,1068.0,375.0,148.0,407.0,1,-1,-1,-1
288,64,1701.0,527.0,120.0,199.0,1,-1,-1,-1
288,70,1177.0,347.0,110.0,408.0,1,-1,-1,-1
289,30,1880.0,420.0,39.0,181.0,1,-1,-1,-1
289,33,1592.0,503.0,94.0,185.0,1,-1,-1,-1
289,47,1506.0,383.0,112.0,307.0,1,-1,-1,-1
289,50,1432.0,411.0,77.0,299.0,1,-1,-1,-1
289,52,1355.0,336.0,132.0,408.0,1,-1,-1,-1
289,56,1262.0,340.0,189.0,442.0,1,-1,-1,-1
289,57,1082.0,377.0,131.0,402.0,1,-1,-1,-1
289,64,1696.0,527.0,118.0,199.0,1,-1,-1,-1
289,70,1184.0,345.0,115.0,415.0,1,-1,-1,-1
290,30,1882.0,423.0,37.0,176.0,1,-1,-1,-1
290,33,1590.0,503.0,93.0,191.0,1,-1,-1,-1
290,47,1504.0,388.0,119.0,302.0,1,-1,-1,-1
290,50,1432.0,411.0,77.0,299.0,1,-1,-1,-1
290,52,1364.0,334.0,130.0,422.0,1,-1,-1,-1
290,56,1266.0,343.0,198.0,446.0,1,-1,-1,-1
290,57,1086.0,374.0,132.0,404.0,1,-1,-1,-1
290,64,1694.0,527.0,117.0,198.0,1,-1,-1,-1
290,70,1190.0,351.0,112.0,402.0,1,-1,-1,-1
291,30,1883.0,424.0,36.0,171.0,1,-1,-1,-1
291,33,1593.0,512.0,85.0,176.0,1,-1,-1,-1
291,47,1507.0,388.0,119.0,296.0,1,-1,-1,-1
291,50,1432.0,411.0,77.0,299.0,1,-1,-1,-1
291,52,1369.0,338.0,128.0,410.0,1,-1,-1,-1
291,56,1277.0,347.0,202.0,438.0,1,-1,-1,-1
291,57,1087.0,370.0,137.0,408.0,1,-1,-1,-1
291,64,1693.0,521.0,115.0,207.0,1,-1,-1,-1
291,70,1196.0,344.0,111.0,415.0,1,-1,-1,-1
292,30,1884.0,425.0,35.0,163.0,1,-1,-1,-1
292,33,1597.0,509.0,84.0,183.0,1,-1,-1,-1
292,47,1516.0,392.0,118.0,294.0,1,-1,-1,-1
292,50,1432.0,411.0,77.0,299.0,1,-1,-1,-1
292,52,1291.0,353.0,197.0,439.0,1,-1,-1,-1
292,56,1217.0,351.0,198.0,422.0,1,-1,-1,-1
292,57,1095.0,374.0,134.0,407.0,1,-1,-1,-1
292,64,1690.0,525.0,110.0,206.0,1,-1,-1,-1
292,70,1201.0,342.0,116.0,421.0,1,-1,-1,-1
293,30,1884.0,424.0,35.0,163.0,1,-1,-1,-1
293,33,1598.0,515.0,86.0,178.0,1,-1,-1,-1
293,47,1521.0,392.0,114.0,294.0,1,-1,-1,-1
293,52,1300.0,352.0,199.0,449.0,1,-1,-1,-1
293,56,1217.0,351.0,198.0,422.0,1,-1,-1,-1
293,57,1102.0,375.0,134.0,408.0,1,-1,-1,-1
293,64,1689.0,527.0,109.0,202.0,1,-1,-1,-1
293,70,1208.0,346.0,115.0,413.0,1,-1,-1,-1
293,71,110.0,532.0,87.0,216.0,1,-1,-1,-1
294,30,1882.0,424.0,37.0,166.0,1,-1,-1,-1
294,33,1598.0,520.0,86.0,178.0,1,-1,-1,-1
294,47,1531.0,400.0,115.0,301.0,1,-1,-1,-1
294,52,1309.0,348.0,200.0,449.0,1,-1,-1,-1
294,56,1217.0,351.0,198.0,422.0,1,-1,-1,-1
294,57,1107.0,376.0,135.0,398.0,1,-1,-1,-1
294,64,1689.0,526.0,104.0,204.0,1,-1,-1,-1
294,70,1217.0,349.0,115.0,393.0,1,-1,-1,-1
294,71,110.0,532.0,87.0,216.0,1,-1,-1,-1
295,30,1882.0,424.0,37.0,165.0,1,-1,-1,-1
295,33,1598.0,520.0,86.0,178.0,1,-1,-1,-1
295,47,1530.0,384.0,123.0,324.0,1,-1,-1,-1
295,52,1315.0,353.0,194.0,441.0,1,-1,-1,-1
295,56,1217.0,351.0,198.0,422.0,1,-1,-1,-1
295,57,1108.0,379.0,135.0,385.0,1,-1,-1,-1
295,64,1689.0,534.0,106.0,194.0,1,-1,-1,-1
295,70,1221.0,354.0,115.0,384.0,1,-1,-1,-1
295,71,113.0,526.0,85.0,222.0,1,-1,-1,-1
296,30,1882.0,425.0,37.0,167.0,1,-1,-1,-1
296,33,1598.0,520.0,86.0,178.0,1,-1,-1,-1
296,47,1538.0,395.0,137.0,308.0,1,-1,-1,-1
296,52,1326.0,354.0,186.0,442.0,1,-1,-1,-1
296,56,1217.0,351.0,198.0,422.0,1,-1,-1,-1
296,57,1112.0,378.0,132.0,386.0,1,-1,-1,-1
296,64,1687.0,528.0,108.0,199.0,1,-1,-1,-1
296,70,1222.0,354.0,124.0,394.0,1,-1,-1,-1
296,71,114.0,525.0,84.0,224.0,1,-1,-1,-1
297,30,1881.0,425.0,38.0,169.0,1,-1,-1,-1
297,33,1598.0,520.0,86.0,178.0,1,-1,-1,-1
297,47,1545.0,392.0,136.0,311.0,1,-1,-1,-1
297,52,1338.0,345.0,188.0,447.0,1,-1,-1,-1
297,56,1217.0,351.0,198.0,422.0,1,-1,-1,-1
297,57,1119.0,376.0,123.0,389.0,1,-1,-1,-1
297,64,1686.0,535.0,107.0,191.0,1,-1,-1,-1
297,70,1225.0,360.0,131.0,383.0,1,-1,-1,-1
297,71,112.0,528.0,85.0,220.0,1,-1,-1,-1
298,30,1881.0,424.0,38.0,170.0,1,-1,-1,-1
298,33,1598.0,520.0,86.0,178.0,1,-1,-1,-1
298,47,1549.0,396.0,133.0,309.0,1,-1,-1,-1
298,52,1345.0,345.0,172.0,442.0,1,-1,-1,-1
298,57,1120.0,376.0,122.0,392.0,1,-1,-1,-1
298,64,1686.0,536.0,104.0,190.0,1,-1,-1,-1
298,70,1227.0,359.0,138.0,390.0,1,-1,-1,-1
298,71,111.0,530.0,86.0,218.0,1,-1,-1,-1
299,30,1884.0,424.0,35.0,169.0,1,-1,-1,-1
299,33,1598.0,520.0,86.0,178.0,1,-1,-1,-1
299,47,1557.0,390.0,123.0,314.0,1,-1,-1,-1
299,52,1357.0,352.0,168.0,423.0,1,-1,-1,-1
299,57,1125.0,377.0,114.0,393.0,1,-1,-1,-1
299,64,1688.0,538.0,95.0,188.0,1,-1,-1,-1
299,70,1232.0,364.0,137.0,365.0,1,-1,-1,-1
299,71,109.0,537.0,87.0,210.0,1,-1,-1,-1
300,30,1884.0,424.0,35.0,169.0,1,-1,-1,-1
300,47,1562.0,388.0,121.0,315.0,1,-1,-1,-1
300,52,1355.0,355.0,186.0,431.0,1,-1,-1,-1
300,57,1129.0,377.0,113.0,394.0,1,-1,-1,-1
300,64,1690.0,537.0,91.0,190.0,1,-1,-1,-1
300,70,1241.0,359.0,133.0,368.0,1,-1,-1,-1
300,71,109.0,537.0,87.0,210.0,1,-1,-1,-1
301,30,1884.0,424.0,35.0,169.0,1,-1,-1,-1
301,47,1567.0,389.0,116.0,314.0,1,-1,-1,-1
301,52,1363.0,354.0,178.0,427.0,1,-1,-1,-1
301,57,1135.0,379.0,113.0,389.0,1,-1,-1,-1
301,64,1691.0,538.0,91.0,188.0,1,-1,-1,-1
301,70,1245.0,359.0,131.0,371.0,1,-1,-1,-1
301,71,110.0,532.0,87.0,216.0,1,-1,-1,-1
302,30,1884.0,424.0,35.0,169.0,1,-1,-1,-1
302,47,1574.0,390.0,109.0,314.0,1,-1,-1,-1
302,52,1371.0,354.0,184.0,420.0,1,-1,-1,-1
302,57,1142.0,382.0,130.0,383.0,1,-1,-1,-1
302,64,1692.0,540.0,92.0,187.0,1,-1,-1,-1
302,70,1262.0,350.0,119.0,375.0,1,-1,-1,-1
302,71,110.0,532.0,87.0,216.0,1,-1,-1,-1
303,30,1884.0,424.0,35.0,169.0,1,-1,-1,-1
303,47,1574.0,391.0,109.0,312.0,1,-1,-1,-1
303,52,1373.0,353.0,184.0,417.0,1,-1,-1,-1
303,57,1145.0,381.0,138.0,382.0,1,-1,-1,-1
303,64,1691.0,540.0,94.0,187.0,1,-1,-1,-1
303,70,1268.0,352.0,116.0,377.0,1,-1,-1,-1
303,71,110.0,532.0,87.0,216.0,1,-1,-1,-1
303,72,1212.0,377.0,88.0,369.0,1,-1,-1,-1
304,30,1884.0,424.0,35.0,169.0,1,-1,-1,-1
304,47,1579.0,410.0,104.0,295.0,1,-1,-1,-1
304,52,1375.0,356.0,192.0,420.0,1,-1,-1,-1
304,57,1152.0,384.0,126.0,380.0,1,-1,-1,-1
304,64,1698.0,534.0,89.0,195.0,1,-1,-1,-1
304,70,1278.0,344.0,112.0,389.0,1,-1,-1,-1
304,71,110.0,531.0,87.0,217.0,1,-1,-1,-1
304,72,1212.0,377.0,88.0,369.0,1,-1,-1,-1
305,47,1582.0,394.0,92.0,277.0,1,-1,-1,-1
305,52,1380.0,361.0,188.0,415.0,1,-1,-1,-1
305,57,1156.0,382.0,121.0,380.0,1,-1,-1,-1
305,64,1701.0,532.0,86.0,196.0,1,-1,-1,-1
305,70,1276.0,345.0,118.0,390.0,1,-1,-1,-1
305,71,108.0,533.0,89.0,216.0,1,-1,-1,-1
305,72,1212.0,377.0,88.0,369.0,1,-1,-1,-1
305,73,1590.0,509.0,104.0,188.0,1,-1,-1,-1
306,47,1582.0,394.0,92.0,277.0,1,-1,-1,-1
306,52,1382.0,362.0,186.0,416.0,1,-1,-1,-1
306,57,1159.0,379.0,127.0,384.0,1,-1,-1,-1
306,64,1702.0,532.0,85.0,195.0,1,-1,-1,-1
306,70,1274.0,342.0,120.0,402.0,1,-1,-1,-1
306,71,109.0,532.0,88.0,218.0,1,-1,-1,-1
306,72,1212.0,377.0,88.0,369.0,1,-1,-1,-1
306,73,1588.0,489.0,105.0,213.0,1,-1,-1,-1
307,47,1605.0,395.0,80.0,191.0,1,-1,-1,-1
307,52,1386.0,362.0,184.0,413.0,1,-1,-1,-1
307,57,1158.0,382.0,129.0,379.0,1,-1,-1,-1
307,64,1701.0,534.0,88.0,191.0,1,-1,-1,-1
307,70,1275.0,345.0,124.0,391.0,1,-1,-1,-1
307,71,108.0,533.0,89.0,216.0,1,-1,-1,-1
307,72,1212.0,377.0,88.0,369.0,1,-1,-1,-1
307,73,1593.0,508.0,102.0,184.0,1,-1,-1,-1
308,47,1609.0,394.0,77.0,183.0,1,-1,-1,-1
308,52,1392.0,364.0,183.0,411.0,1,-1,-1,-1
308,57,1165.0,382.0,129.0,379.0,1,-1,-1,-1
308,64,1699.0,529.0,90.0,197.0,1,-1,-1,-1
308,70,1287.0,356.0,122.0,365.0,1,-1,-1,-1
308,71,108.0,533.0,89.0,216.0,1,-1,-1,-1
308,72,1212.0,377.0,88.0,369.0,1,-1,-1,-1
308,73,1597.0,496.0,99.0,195.0,1,-1,-1,-1
309,47,1615.0,396.0,78.0,195.0,1,-1,-1,-1
