283,56,1730.0296129522194,538.9944938881574,74.0,192.0,1,-1,-1,-1
283,66,1159.873612733599,342.0181029288632,112.0,442.0,1,-1,-1,-1
284,33,1585.9557342269559,469.05373445357566,102.0,234.0,1,-1,-1,-1
284,45,1874.0147468508508,415.9985791111993,45.0,206.0,1,-1,-1,-1
284,47,1505.9265958335711,382.0125646674479,80.0,320.0,1,-1,-1,-1
284,48,1419.8898230395948,415.9706083849866,76.0,289.0,1,-1,-1,-1
284,50,1319.0597134076138,336.92277389944434,125.0,446.0,1,-1,-1,-1
284,51,1215.7155983517944,346.99312763529997,198.0,450.0,1,-1,-1,-1
284,54,1045.9316095620654,361.97530202826124,139.0,425.0,1,-1,-1,-1
284,56,1721.0427025444812,537.0329900043852,88.0,190.0,1,-1,-1,-1
284,66,1164.0049246142164,335.1268012445512,103.0,430.0,1,-1,-1,-1
285,33,1589.004703643996,475.9775499334878,99.0,226.0,1,-1,-1,-1
285,45,1874.023761476589,414.99380033863065,45.0,209.0,1,-1,-1,-1
285,47,1502.051385421484,378.02630342981195,86.0,322.0,1,-1,-1,-1
285,48,1422.0170817123244,403.03655340720957,78.0,307.0,1,-1,-1,-1
285,50,1331.8590615446903,338.10987668165785,142.0,421.0,1,-1,-1,-1
285,51,1227.083150479056,356.92625471019755,180.0,444.0,1,-1,-1,-1
285,54,1052.9715808978121,366.9752662700347,149.0,419.0,1,-1,-1,-1
285,56,1713.0415035044446,537.9943529161618,100.0,190.0,1,-1,-1,-1
285,66,1172.9623493676702,337.9760721785451,93.0,429.0,1,-1,-1,-1
286,33,1591.0097679164433,477.0107593929056,97.0,223.0,1,-1,-1,-1
286,45,1873.0278312120327,416.0129354196681,46.0,204.0,1,-1,-1,-1
286,47,1495.055662865331,385.0255948842039,97.0,302.0,1,-1,-1,-1
286,48,1427.0319781503747,403.9838414567653,71.0,308.0,1,-1,-1,-1
286,50,1338.027718343442,332.036983326674,138.0,425.0,1,-1,-1,-1
286,51,1234.0839872031179,356.96119915548945,170.0,451.0,1,-1,-1,-1
286,54,1057.0250774873334,369.99978824660934,154.0,412.0,1,-1,-1,-1
286,56,1706.0212132117822,532.0463954115434,114.0,193.0,1,-1,-1,-1
286,66,1172.991421012115,338.0575053887817,95.0,417.0,1,-1,-1,-1
287,33,1594.0095096278876,486.98702645184744,93.0,207.0,1,-1,-1,-1
287,45,1877.0032683945458,417.01270891836134,42.0,199.0,1,-1,-1,-1
287,47,1499.9875201615341,382.9963165946863,98.0,306.0,1,-1,-1,-1
287,48,1431.9694422668715,410.9743876172413,77.0,299.0,1,-1,-1,-1
287,50,1343.104337578517,336.0825518848668,120.0,399.0,1,-1,-1,-1
287,51,1241.967461969046,346.0956130249099,182.0,452.0,1,-1,-1,-1
287,54,1059.0390424081454,371.9810536554596,160.0,411.0,1,-1,-1,-1
287,56,1703.02985948358,528.0122142104061,118.0,199.0,1,-1,-1,-1
287,66,1177.9188857769718,344.9508922494016,102.0,413.0,1,-1,-1,-1
288,33,1591.0376604776493,501.94455589306745,95.0,190.0,1,-1,-1,-1
288,45,1879.0124247153644,417.0407595847811,40.0,190.0,1,-1,-1,-1
288,47,1501.996772635344,382.99616845219714,103.0,306.0,1,-1,-1,-1
288,48,1436.820991098421,410.8786114130055,77.0,299.0,1,-1,-1,-1
288,50,1345.916727935213,338.9570127904002,145.0,401.0,1,-1,-1,-1
288,51,1253.0385664560379,341.00370208402967,173.0,460.0,1,-1,-1,-1
288,54,1068.0569339360502,374.9862315873934,148.0,407.0,1,-1,-1,-1
288,56,1701.0290128780982,527.0115160583705,120.0,199.0,1,-1,-1,-1
288,66,1176.9723751868928,347.0037444455619,110.0,408.0,1,-1,-1,-1
289,33,1592.013006899302,503.0218322163764,94.0,185.0,1,-1,-1,-1
289,45,1880.0168621569426,420.0112634726913,39.0,181.0,1,-1,-1,-1
289,47,1505.9590356161555,382.99155897824335,112.0,307.0,1,-1,-1,-1
289,48,1441.6736510410815,410.7839463198808,77.0,299.0,1,-1,-1,-1
289,50,1355.0409627093622,335.9904174440094,132.0,408.0,1,-1,-1,-1
289,51,1261.9383979965573,340.0881070992856,189.0,442.0,1,-1,-1,-1
289,54,1082.0315822278612,377.0009643730393,131.0,402.0,1,-1,-1,-1
289,56,1696.0755652891057,527.0016641292491,118.0,199.0,1,-1,-1,-1
289,66,1183.9101429821646,344.98482731767103,115.0,415.0,1,-1,-1,-1
290,33,1590.0408128261074,502.9791905723796,93.0,191.0,1,-1,-1,-1
290,45,1882.0116266805126,422.9916608132103,37.0,176.0,1,-1,-1,-1
290,47,1504.0264064211328,387.97282906930775,119.0,302.0,1,-1,-1,-1
290,48,1446.5274220948531,410.69039233786714,77.0,299.0,1,-1,-1,-1
290,50,1363.9886584993699,333.9483633913085,130.0,422.0,1,-1,-1,-1
290,51,1266.0200759174338,342.9437840424133,198.0,446.0,1,-1,-1,-1
290,54,1086.0398406101513,374.0153202288053,132.0,404.0,1,-1,-1,-1
290,56,1694.0404084638587,527.0062747465194,117.0,198.0,1,-1,-1,-1
290,66,1189.9590408363986,351.0042115329113,112.0,402.0,1,-1,-1,-1
291,33,1593.0255373822415,511.9936974105249,85.0,176.0,1,-1,-1,-1
291,45,1883.0159532635696,424.01072414174064,36.0,171.0,1,-1,-1,-1
291,47,1507.0119748604693,388.0257067294542,119.0,296.0,1,-1,-1,-1
291,48,1451.382304259736,410.5979494669647,77.0,299.0,1,-1,-1,-1
291,50,1369.0264833008907,338.0160410360605,128.0,410.0,1,-1,-1,-1
291,51,1276.977525668395,346.9916657610145,202.0,438.0,1,-1,-1,-1
291,54,1087.0481535832384,370.01498010697094,137.0,408.0,1,-1,-1,-1
291,56,1693.0340611167353,521.0156222741142,115.0,207.0,1,-1,-1,-1
291,66,1195.9503538076394,344.0043574747815,111.0,415.0,1,-1,-1,-1
292,33,1596.9818978430906,509.00353371351764,84.0,183.0,1,-1,-1,-1
292,45,1884.0154881866135,425.0247946153697,35.0,163.0,1,-1,-1,-1
292,47,1515.9592955247615,391.9684792712409,118.0,294.0,1,-1,-1,-1
292,48,1456.2382975357298,410.5066177071733,77.0,299.0,1,-1,-1,-1
292,50,1218.173830503697,350.8169669442966,198.0,422.0,1,-1,-1,-1
292,51,1290.9920850674914,352.9307357478682,197.0,439.0,1,-1,-1,-1
292,54,1095.0182409948545,373.9623165642329,134.0,407.0,1,-1,-1,-1
292,56,1690.06615129375,524.9677704994509,110.0,206.0,1,-1,-1,-1
292,66,1200.9315996250432,341.9898024682823,116.0,421.0,1,-1,-1,-1
293,33,1597.9963073917836,514.9750718095831,86.0,178.0,1,-1,-1,-1
293,45,1884.0197347713251,424.00516701581944,35.0,163.0,1,-1,-1,-1
293,47,1521.0122886595384,391.9974206557654,114.0,294.0,1,-1,-1,-1
293,50,1220.9058008088587,351.1285128003633,198.0,422.0,1,-1,-1,-1
293,51,1300.0067179553898,351.9561127485508,199.0,449.0,1,-1,-1,-1
293,54,1102.0126416994437,374.98200705318914,134.0,408.0,1,-1,-1,-1
293,56,1689.0264040905072,527.001567264083,109.0,202.0,1,-1,-1,-1
293,66,1207.9420690271172,345.9994818261706,115.0,413.0,1,-1,-1,-1
293,67,110.0,532.0,87.0,216.0,1,-1,-1,-1
294,33,1598.0155417595874,519.9613957425571,86.0,178.0,1,-1,-1,-1
294,45,1882.028630480721,423.9811135245635,37.0,166.0,1,-1,-1,-1
294,47,1530.9412702198915,399.888717171965,115.0,301.0,1,-1,-1,-1
294,50,1223.6388822251315,351.44116976754106,198.0,422.0,1,-1,-1,-1
294,51,1309.0113941399325,348.03366646973495,200.0,449.0,1,-1,-1,-1
294,54,1107.0264293773496,376.0349683122191,135.0,398.0,1,-1,-1,-1
294,56,1689.034688464829,526.0018487356177,104.0,204.0,1,-1,-1,-1
294,66,1216.918919772018,349.0671800771471,115.0,393.0,1,-1,-1,-1
294,67,110.00055555555556,532.0005555555556,87.0,216.0,1,-1,-1,-1
295,33,1599.6059618285783,521.0489143493135,86.0,178.0,1,-1,-1,-1
295,45,1882.018313634378,424.0004761474034,37.0,165.0,1,-1,-1,-1
295,47,1530.0136416084395,384.04305008658616,123.0,324.0,1,-1,-1,-1
295,50,1226.3730747525153,351.7549378458299,198.0,422.0,1,-1,-1,-1
295,51,1315.072741236175,352.98589814794116,194.0,441.0,1,-1,-1,-1
295,54,1108.0684257761038,379.0296201585063,135.0,385.0,1,-1,-1,-1
295,56,1689.000459218123,533.97333363681,106.0,194.0,1,-1,-1,-1
295,66,1220.9682367669461,353.994419151402,115.0,384.0,1,-1,-1,-1
295,67,112.99337509211495,526.0099557848195,85.0,222.0,1,-1,-1,-1
296,33,1601.19749300868,522.1375440671809,86.0,178.0,1,-1,-1,-1
296,45,1882.0176329101193,424.9769446060165,37.0,167.0,1,-1,-1,-1
296,47,1537.9000841259365,394.97199767150676,137.0,308.0,1,-1,-1,-1
296,50,1229.1083783910103,352.0698170352299,198.0,422.0,1,-1,-1,-1
296,51,1326.0330460784614,353.9811670722147,186.0,442.0,1,-1,-1,-1
296,54,1112.0524144506558,378.0001677834025,132.0,386.0,1,-1,-1,-1
296,56,1687.01910915852,528.0356046243312,108.0,199.0,1,-1,-1,-1
296,66,1221.9547977386271,353.95044742720415,124.0,394.0,1,-1,-1,-1
296,67,113.99509792131249,525.0000920042663,84.0,224.0,1,-1,-1,-1
297,33,1602.790135299893,523.2272848961594,86.0,178.0,1,-1,-1,-1
297,45,1881.0218076063336,424.98696319648434,38.0,169.0,1,-1,-1,-1
297,47,1544.9828698349365,392.01492058247356,136.0,311.0,1,-1,-1,-1
297,50,1231.8447931406165,352.385807335741,198.0,422.0,1,-1,-1,-1
297,51,1337.974700320349,345.05762569064325,188.0,447.0,1,-1,-1,-1
297,54,1119.050595586211,375.9998935098465,123.0,389.0,1,-1,-1,-1
297,56,1686.0234315127952,534.9733912801962,107.0,191.0,1,-1,-1,-1
297,66,1224.9458420564158,359.9942450781797,131.0,383.0,1,-1,-1,-1
297,67,112.01467040736432,527.9902443288695,85.0,220.0,1,-1,-1,-1
298,33,1604.3838887022173,524.3181368362491,86.0,178.0,1,-1,-1,-1
298,45,1881.0164089261825,424.0017173416822,38.0,170.0,1,-1,-1,-1
298,47,1549.022157465548,395.9721756973863,133.0,309.0,1,-1,-1,-1
298,51,1345.1077715850743,345.0185604404643,172.0,442.0,1,-1,-1,-1
298,54,1120.0679436618066,375.9809293106837,122.0,392.0,1,-1,-1,-1
298,56,1686.0227346473196,535.9973831405774,104.0,190.0,1,-1,-1,-1
298,66,1226.9563825208797,358.97553549450276,138.0,390.0,1,-1,-1,-1
298,67,111.00504109330953,529.9902121819915,86.0,218.0,1,-1,-1,-1
299,33,1605.9787532156524,525.4100998874499,86.0,178.0,1,-1,-1,-1
299,45,1884.0016103758944,424.0018121428848,35.0,169.0,1,-1,-1,-1
299,47,1557.017080813279,390.03432964215017,123.0,314.0,1,-1,-1,-1
299,51,1357.0012268138676,352.0176015135336,168.0,423.0,1,-1,-1,-1
299,54,1125.061196698507,376.98137135521006,114.0,393.0,1,-1,-1,-1
299,56,1688.0315000215016,537.9929608163295,95.0,188.0,1,-1,-1,-1
299,66,1231.966941882902,364.0719964163245,137.0,365.0,1,-1,-1,-1
299,67,109.01466614385103,536.9708047313998,87.0,210.0,1,-1,-1,-1
300,45,1885.6506078217665,423.6860860320065,35.0,169.0,1,-1,-1,-1
300,47,1562.0070056785962,388.01484916820186,121.0,315.0,1,-1,-1,-1
300,51,1355.0286431172767,354.92692416819284,186.0,431.0,1,-1,-1,-1
300,54,1129.0354615077697,376.99147107100316,113.0,394.0,1,-1,-1,-1
300,56,1690.00686542317,537.0026427461098,91.0,190.0,1,-1,-1,-1
300,66,1240.9436831350777,359.0330742636552,133.0,368.0,1,-1,-1,-1
300,67,109.00661940943192,537.0039125207912,87.0,210.0,1,-1,-1,-1
301,45,1887.3007163787495,423.3714710322393,35.0,169.0,1,-1,-1,-1
301,47,1567.0209199181454,388.9952255429248,116.0,314.0,1,-1,-1,-1
301,51,1363.0564443855885,354.02328651646724,178.0,427.0,1,-1,-1,-1
301,54,1135.0103716768785,379.00133830937284,113.0,389.0,1,-1,-1,-1
301,56,1690.9969345412271,538.0026604888105,91.0,188.0,1,-1,-1,-1
301,66,1244.9830317717283,358.9840215792043,131.0,371.0,1,-1,-1,-1
301,67,109.99512505681241,532.009932634051,87.0,216.0,1,-1,-1,-1
302,45,1888.9519360468437,423.0579671435832,35.0,169.0,1,-1,-1,-1
302,47,1574.0109004377616,389.99046261704984,109.0,314.0,1,-1,-1,-1
302,51,1370.988499562084,354.0282013846903,184.0,420.0,1,-1,-1,-1
302,54,1141.919686430962,381.9966560603017,130.0,383.0,1,-1,-1,-1
302,56,1691.9922054005833,539.9883546560535,92.0,187.0,1,-1,-1,-1
302,66,1261.9070055122634,350.06546817421975,119.0,375.0,1,-1,-1,-1
302,67,109.99735235281724,532.0288571900034,87.0,216.0,1,-1,-1,-1
303,45,1890.604266826049,422.7455743660382,35.0,169.0,1,-1,-1,-1
303,47,1574.0436569759715,391.0002211362414,109.0,312.0,1,-1,-1,-1
303,51,1373.0736022881251,353.0178622561483,184.0,417.0,1,-1,-1,-1
303,54,1145.0020550289614,381.0109595739551,138.0,382.0,1,-1,-1,-1
303,56,1691.0066520464795,540.0028340062715,94.0,187.0,1,-1,-1,-1
303,66,1267.9706403702892,351.96893689745946,116.0,377.0,1,-1,-1,-1
303,67,110.00069075993318,532.0488928570668,87.0,216.0,1,-1,-1,-1
303,68,1212.0,377.0,88.0,369.0,1,-1,-1,-1
304,45,1892.2577087163654,422.4342926996044,35.0,169.0,1,-1,-1,-1
304,47,1579.0188531377612,409.9007346025477,104.0,295.0,1,-1,-1,-1
304,51,1375.0341013451578,355.95080300893585,192.0,420.0,1,-1,-1,-1
304,54,1152.059699138311,383.97755084442076,126.0,380.0,1,-1,-1,-1
304,56,1697.9638945191775,534.0218649164801,89.0,195.0,1,-1,-1,-1
304,66,1277.9383686164183,344.0166367723174,112.0,389.0,1,-1,-1,-1
304,67,110.00001650791336,531.0018306723131,87.0,217.0,1,-1,-1,-1
304,68,1212.0005555555556,377.0005555555556,88.0,369.0,1,-1,-1,-1
305,47,1582.0701793987205,394.2397015307639,92.0,277.0,1,-1,-1,-1
305,51,1380.0610891283634,360.97073777043283,188.0,415.0,1,-1,-1,-1
305,54,1156.053591543065,382.0159119617198,121.0,380.0,1,-1,-1,-1
305,56,1700.9931199827045,532.0166100037694,86.0,196.0,1,-1,-1,-1
305,66,1276.0065299469704,344.9831980705044,118.0,390.0,1,-1,-1,-1
305,67,108.00973469152399,532.9856534339821,89.0,216.0,1,-1,-1,-1
305,68,1212.0022222222224,377.00222222222226,88.0,369.0,1,-1,-1,-1
305,69,1590.0,509.0,104.0,188.0,1,-1,-1,-1
306,47,1586.212344984356,393.7951296083577,92.0,277.0,1,-1,-1,-1
306,51,1382.0783494853204,361.98136846691636,186.0,416.0,1,-1,-1,-1
306,54,1159.0091308429123,379.0062878469448,127.0,384.0,1,-1,-1,-1
306,56,1702.0031155723714,532.0065500269839,85.0,195.0,1,-1,-1,-1
306,66,1274.0261879821219,341.96892055276123,120.0,402.0,1,-1,-1,-1
306,67,108.99520085309348,532.0002077624714,88.0,218.0,1,-1,-1,-1
306,68,1212.005,377.0050000000001,88.0,369.0,1,-1,-1,-1
306,69,1588.007461325967,489.0372955801105,105.0,213.0,1,-1,-1,-1
307,47,1604.9599377671382,395.1916436467104,80.0,191.0,1,-1,-1,-1
307,51,1386.057019968896,362.0105365073433,184.0,413.0,1,-1,-1,-1
307,54,1158.0653406084105,381.9917756569017,129.0,379.0,1,-1,-1,-1
307,56,1701.0031206925416,534.0015112011775,88.0,191.0,1,-1,-1,-1
307,66,1274.9874869963196,345.0221640142547,124.0,391.0,1,-1,-1,-1
307,67,108.0048033635924,533.000356183446,89.0,216.0,1,-1,-1,-1
307,68,1212.008888888889,377.00888888888903,88.0,369.0,1,-1,-1,-1
307,69,1592.9658407421375,507.9563171957126,102.0,184.0,1,-1,-1,-1
308,47,1609.0178418486105,394.0324728640208,77.0,183.0,1,-1,-1,-1
308,51,1392.031271841852,363.9867713106032,183.0,411.0,1,-1,-1,-1
308,54,1164.9973776507065,381.9966565589433,129.0,379.0,1,-1,-1,-1
308,56,1699.0172601109323,529.0203976840168,90.0,197.0,1,-1,-1,-1
308,66,1286.9109216901059,356.01736206662076,122.0,365.0,1,-1,-1,-1
308,67,108.00067448081211,533.0375915614841,89.0,216.0,1,-1,-1,-1
308,68,1212.0138888888891,377.013888888889,88.0,369.0,1,-1,-1,-1
308,69,1596.9753281745752,496.06317645329136,99.0,195.0,1,-1,-1,-1
309,47,1614.9798881922022,395.906631636392,78.0,195.0,1,-1,-1,-1
309,51,1402.020541630583,362.0154381172596,176.0,411.0,1,-1,-1,-1
309,54,1175.9778569456219,377.0300207708924,125.0,382.0,1,-1,-1,-1
309,56,1695.0263348514004,529.0009583176018,94.0,197.0,1,-1,-1,-1
309,66,1295.9697668233848,358.98821811605023,114.0,361.0,1,-1,-1,-1
309,67,107.99765670914294,533.0759380506333,89.0,216.0,1,-1,-1,-1
309,69,1593.0341104493623,505.9321696546082,100.0,189.0,1,-1,-1,-1
310,47,1613.984932894561,395.766218333804,92.0,241.0,1,-1,-1,-1
310,51,1404.0482388716207,360.0152208373811,179.0,411.0,1,-1,-1,-1
310,54,1178.0305668120666,377.0151508903509,128.0,378.0,1,-1,-1,-1
310,56,1695.011353999187,527.0054965079111,93.0,200.0,1,-1,-1,-1
310,66,1302.9758808135568,360.9834704177132,109.0,360.0,1,-1,-1,-1
310,67,107.99575004858488,533.1153956508937,89.0,216.0,1,-1,-1,-1
310,69,1593.9906284361705,495.0629136247285,100.0,198.0,1,-1,-1,-1
311,47,1619.013931448572,393.2324454313639,88.0,196.0,1,-1,-1,-1
311,51,1407.0516925971015,360.0194787488548,179.0,406.0,1,-1,-1,-1
311,54,1181.0016346232937,375.028759291034,135.0,375.0,1,-1,-1,-1
311,56,1697.991884933848,520.0290871701001,90.0,208.0,1,-1,-1,-1
311,66,1308.9813444855326,362.98863548205793,105.0,358.0,1,-1,-1,-1
311,67,107.99495449913792,533.1559643622651,89.0,216.0,1,-1,-1,-1
311,69,1592.014628514225,491.01508559405147,101.0,203.0,1,-1,-1,-1
312,47,1630.9189268772102,391.78834086779193,90.0,240.0,1,-1,-1,-1
312,51,1415.0263512291901,360.0188989491944,174.0,401.0,1,-1,-1,-1
312,54,1194.9396640758944,380.95208851381494,133.0,372.0,1,-1,-1,-1
312,56,1696.0204292817884,534.9430130746128,91.0,190.0,1,-1,-1,-1
312,66,1307.0057607561537,358.9937651122399,112.0,367.0,1,-1,-1,-1
312,67,107.99527006080208,533.1976441847477,89.0,216.0,1,-1,-1,-1
312,69,1589.0196278553851,494.9804607380903,103.0,199.0,1,-1,-1,-1
312,70,1882.0,426.0,36.0,168.0,1,-1,-1,-1
313,47,1639.9396335249285,396.8431654306273,94.0,261.0,1,-1,-1,-1
313,51,1421.0157837413221,362.9803547771429,175.0,398.0,1,-1,-1,-1
313,54,1199.0264017946456,382.0050875874815,133.0,368.0,1,-1,-1,-1
313,56,1696.0200513491886,527.0294150652716,88.0,200.0,1,-1,-1,-1
313,66,1308.0058520202494,359.98921798380707,113.0,367.0,1,-1,-1,-1
313,69,1588.004938765879,486.0240436042134,104.0,212.0,1,-1,-1,-1
313,70,1882.9975165745857,424.00746132596686,35.0,169.0,1,-1,-1,-1
314,47,1650.9749917281563,400.0100073999781,87.0,252.0,1,-1,-1,-1
314,51,1422.053119788874,358.99012030624544,178.0,407.0,1,-1,-1,-1
314,54,1202.0406094141279,376.01492142847246,132.0,376.0,1,-1,-1,-1
314,56,1699.9956977173297,531.9818689916897,82.0,194.0,1,-1,-1,-1
314,66,1311.9723179576845,364.9942439815401,115.0,358.0,1,-1,-1,-1
314,69,1586.014469994834,487.98540623564475,105.0,211.0,1,-1,-1,-1
314,70,1882.9994591774096,424.008298956415,35.0,169.0,1,-1,-1,-1
315,47,1648.0283095662571,400.0017918416793,97.0,251.0,1,-1,-1,-1
315,51,1428.0422794338444,358.99528561056763,173.0,407.0,1,-1,-1,-1
315,54,1201.0536694601974,372.99557311933677,136.0,382.0,1,-1,-1,-1
315,56,1699.0051013972,519.057895706703,84.0,208.0,1,-1,-1,-1
315,66,1314.0013688497907,366.00876315567064,115.0,354.0,1,-1,-1,-1
315,69,1587.0047199510857,484.00944763417715,102.0,217.0,1,-1,-1,-1
315,70,1883.0025128913446,424.0102476979742,35.0,169.0,1,-1,-1,-1
316,47,1648.0279074353118,400.0064082211261,101.0,249.0,1,-1,-1,-1
316,51,1426.0740118929973,357.0192082656873,177.0,406.0,1,-1,-1,-1
316,54,1203.0425838208855,378.99080086153026,136.0,371.0,1,-1,-1,-1
316,56,1695.0287490882624,508.0662422294869,87.0,216.0,1,-1,-1,-1
316,66,1317.9730193360579,366.00390500440903,117.0,353.0,1,-1,-1,-1
316,69,1584.0239638698179,484.0095825593319,103.0,215.0,1,-1,-1,-1
316,70,1883.0066777163906,424.0133075506445,35.0,169.0,1,-1,-1,-1
317,47,1647.9748482276939,397.8308053209961,116.0,288.0,1,-1,-1,-1
317,51,1428.06718312301,355.9998550536592,174.0,407.0,1,-1,-1,-1
317,54,1203.0553391562514,383.98157889978177,137.0,364.0,1,-1,-1,-1
317,56,1698.9853724373306,509.97882640610646,83.0,216.0,1,-1,-1,-1
317,66,1322.0211594826237,360.022821289843,109.0,360.0,1,-1,-1,-1
317,69,1583.0141806590107,482.9997935398827,102.0,217.0,1,-1,-1,-1
317,70,1883.0119536525478,424.017478514426,35.0,169.0,1,-1,-1,-1
318,47,1648.0510413992938,400.0053466176279,115.0,283.0,1,-1,-1,-1
318,51,1431.0602096731327,355.99020266331945,170.0,408.0,1,-1,-1,-1
318,54,1200.0489382383828,382.9868401855739,145.0,368.0,1,-1,-1,-1
318,56,1694.0281264377531,517.9549799479288,88.0,209.0,1,-1,-1,-1
318,66,1322.992453339795,360.0461907162936,113.0,350.0,1,-1,-1,-1
318,69,1583.9993981797963,486.9755308723097,100.0,214.0,1,-1,-1,-1
318,70,1883.0183406998162,424.0227605893185,35.0,169.0,1,-1,-1,-1
319,47,1659.8936372035266,403.7887133975901,123.0,320.0,1,-1,-1,-1
319,51,1433.0629446873372,357.0046652562496,167.0,404.0,1,-1,-1,-1
319,54,1204.0046240119984,388.01578017904046,148.0,354.0,1,-1,-1,-1
319,56,1693.0181482866908,519.9941591695624,87.0,206.0,1,-1,-1,-1
319,66,1326.997166470121,360.9546315680981,110.0,357.0,1,-1,-1,-1
319,69,1587.970283354236,484.0046475913439,98.0,219.0,1,-1,-1,-1
319,70,1882.999230396014,425.9935549778054,36.0,173.0,1,-1,-1,-1
320,47,1664.0283777243212,405.0069078755304,119.0,318.0,1,-1,-1,-1
320,51,1433.070424917016,357.99043572396624,166.0,403.0,1,-1,-1,-1
320,54,1216.9898378274418,387.9776164373153,136.0,358.0,1,-1,-1,-1
320,56,1693.9985077919719,517.0231844134503,86.0,207.0,1,-1,-1,-1
320,66,1327.9544528047606,374.01219923790313,122.0,328.0,1,-1,-1,-1
320,69,1586.9897731080898,471.0676278706517,102.0,231.0,1,-1,-1,-1
320,70,1883.9952387221215,430.9272994285477,35.0,178.0,1,-1,-1,-1
320,71,1185.0,400.0,75.0,322.0,1,-1,-1,-1
321,47,1642.175742718386,418.9186684384133,136.0,309.0,1,-1,-1,-1
321,51,1436.0445135117495,361.97639537965733,164.0,399.0,1,-1,-1,-1
321,54,1228.9995215177557,392.01592736398493,124.0,346.0,1,-1,-1,-1
321,56,1689.0268342922059,515.9942662985535,91.0,210.0,1,-1,-1,-1
321,66,1331.0696067359295,365.9362475910543,106.0,357.0,1,-1,-1,-1
321,69,1590.0190758655738,464.0285783819353,92.0,239.0,1,-1,-1,-1
321,70,1883.0049662835152,429.07301206587374,36.0,167.0,1,-1,-1,-1
321,71,1183.007461325967,399.0099475138121,76.0,320.0,1,-1,-1,-1
322,47,1670.8916798553387,412.0390271329478,110.0,317.0,1,-1,-1,-1
322,51,1445.023867299775,365.9960059119169,154.0,391.0,1,-1,-1,-1
322,54,1241.9759283944422,379.0537232134677,115.0,360.0,1,-1,-1,-1
322,56,1689.2671487290952,515.8872244017173,91.0,210.0,1,-1,-1,-1
322,66,1336.006828695747,368.9564205726548,99.0,360.0,1,-1,-1,-1
322,69,1589.9756739940412,441.0903856270005,97.0,266.0,1,-1,-1,-1
322,70,1883.0173937544314,429.0939686601033,36.0,167.0,1,-1,-1,-1
322,71,1178.0147556656034,403.980536839033,83.0,314.0,1,-1,-1,-1
323,47,1670.044249957282,400.05788015809253,112.0,331.0,1,-1,-1,-1
323,51,1446.0513599772407,366.0105578191543,154.0,388.0,1,-1,-1,-1
323,54,1249.0191741489205,379.0001887775983,109.0,359.0,1,-1,-1,-1
323,56,1689.5085742770957,515.7812936159921,91.0,210.0,1,-1,-1,-1
323,66,1343.8870977874788,379.0197480498931,111.0,336.0,1,-1,-1,-1
323,69,1593.990140668674,439.01235500308405,91.0,267.0,1,-1,-1,-1
323,70,1883.0309323364588,429.1160363654441,36.0,167.0,1,-1,-1,-1
323,71,1177.961040900255,405.9705508290398,91.0,316.0,1,-1,-1,-1
324,47,1673.0347879307212,404.994547547294,108.0,324.0,1,-1,-1,-1
324,51,1445.049965923439,367.9961381815923,158.0,384.0,1,-1,-1,-1
324,54,1254.0189738837043,377.9996854659188,107.0,360.0,1,-1,-1,-1
324,56,1689.7511109362074,515.6764739413782,91.0,210.0,1,-1,-1,-1
324,66,1344.0415092539995,376.000752760316,107.0,342.0,1,-1,-1,-1
324,69,1594.01453028485,438.0113883958769,88.0,266.0,1,-1,-1,-1
324,70,1882.0017468762624,431.99884481819345,37.0,162.0,1,-1,-1,-1
324,71,1176.9802211639164,406.9998783048462,97.0,314.0,1,-1,-1,-1
325,47,1671.043063569508,403.0273271998236,112.0,324.0,1,-1,-1,-1
325,51,1444.0578268719062,364.0293307618696,160.0,385.0,1,-1,-1,-1
325,54,1258.0373364420168,374.0281541464549,103.0,361.0,1,-1,-1,-1
325,56,1689.99475870643,515.5727653778753,91.0,210.0,1,-1,-1,-1
325,66,1344.0512709673665,377.0100720938618,101.0,338.0,1,-1,-1,-1
325,69,1595.9856494531502,429.0544467809626,87.0,272.0,1,-1,-1,-1
325,70,1882.9952728357641,431.00993574969516,36.0,162.0,1,-1,-1,-1
325,71,1177.9415215238694,410.9514195127085,107.0,316.0,1,-1,-1,-1
325,72,1280.0,374.0,146.0,347.0,1,-1,-1,-1
326,47,1672.0275297160176,402.0172781989472,113.0,324.0,1,-1,-1,-1
326,51,1440.0797463201557,361.9907694990883,163.0,390.0,1,-1,-1,-1
326,54,1259.0268274350017,373.9990700505855,107.0,360.0,1,-1,-1,-1
326,56,1690.2395175877639,515.4701679254835,91.0,210.0,1,-1,-1,-1
326,66,1346.988031984124,376.0098712245548,102.0,338.0,1,-1,-1,-1
326,69,1594.0144945004495,428.01535805436583,88.0,270.0,1,-1,-1,-1
326,70,1883.9904565227534,429.9954168653254,36.0,165.0,1,-1,-1,-1
326,71,1176.0145909426262,413.0048480389139,108.0,311.0,1,-1,-1,-1
326,72,1280.0005555555556,374.0005555555556,146.0,347.0,1,-1,-1,-1
327,47,1674.0170159419677,403.9881818140972,114.0,324.0,1,-1,-1,-1
327,51,1444.0299592903295,363.98122985006535,160.0,389.0,1,-1,-1,-1
327,54,1263.0021587357178,372.01306111225335,110.0,360.0,1,-1,-1,-1
327,66,1353.9687830774094,377.0000758155463,99.0,336.0,1,-1,-1,-1
327,69,1596.9808761944662,430.9858711919994,86.0,266.0,1,-1,-1,-1
